0,0,0.013888889,0.033333333,0.033112583,0.027027027,0.035714286,0,0.035087719,0,0,0,0,0,0,0,0,0.016949153,0.06557377,0,0.005025126,0,0.022727273,0,0.015873016,0,0.01010101,0.067567568,0.04109589,0,0,0,0.024096386,0.023255814,0,0.013157895,0.014925373,0,0.024390244,0,0.047619048,0,0,0.006410256,0,0.026737968,0.019292605,0.019417476,0.011235955,0,0,0,0,0.014084507,0.02,0,0.017241379,0,0,0.031578947,0.010050251,0,0,0,0.017241379,0,0.015873016,0,0,0.011235955,0,0,0,0,0,0.034782609,0.040983607,0,0,0.020833333,0.013888889,0.036144578,0.006711409,0.01754386,0.019607843,0,0,0,0,0.007042254,0.050847458,0.017857143,0,0.01754386,0,0.018292683,0,0.006198347,0,0,0,0,0.007874016,0.014388489,0,0,0.104651163,0.045454545,0.007042254,0.018181818,0,0.016759777,0.02,0.008547009,0,0.037414966,0.018348624,0,1,0.023809524,0.090909091,0.023255814,0,0.022727273,0.024911032,0.017241379,0.0125,0.020408163,0.02173913,0,0.022727273,0.093333333,0.011904762,0,0,0,0.015037594,0.004651163,0.008064516,0,0,0,0,0,0,0,0,0,0,0.048192771,0,0.016666667,0.004098361,0,0,0.011627907,0,0.008064516,0.024390244,0,0,0,0,0,0.019607843,0.056818182,0.018181818,0,0,0.01863354,0.010416667,0.019607843,0,0.02173913,0,0.032,0.016666667,0,0,0,0,0,0,0,0.046875,0.019230769,0.03125,0,0.024316109,0,0,0,0,0.017857143,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01754386,0,0,0,0,0,0,0,0,0,0,0,0.023809524,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.038461538,0.01369863,0.014925373,0.020408163,0,0.02,0,0,0,0,0,0,0,0,0.018181818,0.017857143,0,0,0,0.027777778,0,0.018181818,0,0.010989011,0.014285714,0.014925373,0,0,0.008849558,0.0125,0.025641026,0,0,0.016949153,0,0.03030303,0,0.01754386,0,0,0,0,0.016574586,0.03,0,0.025,0,0,0,0,0,0,0.03030303,0.02,0,0,0.011235955,0,0,0,0,0.018518519,0,0.016949153,0.029411765,0,0.012345679,0,0,0,0,0,0.009090909,0.025862069,0,0,0,0.048387097,0.012987013,0.014285714,0.020408163,0,0.015873016,0.02173913,0.018867925,0,0,0.038461538,0,0,0.020408163,0,0.012738854,0,0,0,0,0,0,0.016949153,0.015267176,0,0,0.023529412,0,0,0.02970297,0,0.023529412,0,0,0,0.027681661,0.009803922,0,0.090909091,0,1,0,0,0.012345679,0.02189781,0,0,0,0,0.020833333,0,0.088235294,0.013157895,0,0,0,0.016,0.009708738,0.00862069,0,0,0,0,0,0,0,0,0,0,0.012820513,0,0.081632653,0.008510638,0,0,0.012820513,0.038461538,0.017391304,0,0,0,0,0,0.025641026,0.023255814,0.024096386,0.021276596,0,0,0.017268446,0.011363636,0.023255814,0.017391304,0.026315789,0.020833333,0.008333333,0.019230769,0,0,0.02173913,0,0.012820513,0.019230769,0.037037037,0.035087719,0,0.034090909,0,0.018575851,0,0.024390244,0,0,0.020833333,0,0,0
0.166666667,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0.015873016,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.074074074,0.006451613,0,0,0.018867925,0,0,0,0.025641026,0,0,0,0,0,0,0,0,0,0,0,0.012345679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008849558,0,0,0.028571429,0.055555556,0,0,0.009433962,0,0,0,0,0,0.015503876,0.026315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003731343,0,0,0.023255814,0,0,1,0,0,0.003984064,0,0.022727273,0,0,0,0,0,0.042553191,0,0,0,0,0,0.011363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.041666667,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0.012345679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012048193,0,0,0.083333333,0,0.034482759,0,0,0,0,0,0,0,0.038461538,0,0,0.015151515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019607843,0,0,0,0,0,0,0,0,0,0,0,0,0.009009009,0,0,0,0,0,0,0,0,0,0,0,0,0.0078125,0,0,0,0,0.034482759,0,0,0.009803922,0.020408163,0,0,0,0,0.01369863,0,0.006993007,0,0.012658228,0,0.003759398,0,0,0,0,0,0,1,0,0.004016064,0,0,0,0,0,0,0,0,0,0,0,0,0.005649718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004854369,0,0,0,0,0.011627907,0,0,0,0,0,0,0,0,0.058823529,0,0,0.001620746,0,0,0.011627907,0,0,0.011111111,0,0,0,0,0,0,0,0,0,0,0.016666667,0,0.003355705,0.111111111,0,0,0,0,0,0,0
0,0,0,0,0.050632911,0.023809524,0.014925373,0,0.014705882,0,0,0,0,0,0,0,0,0.007751938,0.013513514,0,0.009615385,0,0,0,0,0,0.009174312,0.034883721,0.023809524,0,0,0.015384615,0.005586592,0.020833333,0,0.011627907,0,0,0,0,0.013333333,0,0,0.006024096,0,0.041237113,0.01552795,0.00877193,0.01010101,0,0.015151515,0,0,0,0,0,0,0,0,0.018867925,0.004761905,0,0,0,0.007874016,0.02739726,0.00729927,0,0,0.041666667,0,0,0,0.058823529,0,0.048780488,0.045801527,0,0,0,0.024691358,0,0.012658228,0.03030303,0.016393443,0,0,0.014084507,0.056603774,0.006578947,0,0,0.012658228,0,0,0.005681818,0.024096386,0.004040404,0,0,0.012987013,0.024096386,0,0,0,0,0.029411765,0.018181818,0.006578947,0,0,0.021276596,0,0.015873016,0,0.019417476,0,0,0.022727273,0,0.012345679,0,0,1,0.027586207,0.029850746,0.02247191,0,0,0,0,0.033707865,0,0,0,0,0.006944444,0.004444444,0,0,0,0,0,0,0,0,0,0.016666667,0,0.021052632,0,0,0,0,0,0.021052632,0,0,0,0,0,0,0,0.01754386,0.016393443,0.03,0,0,0,0.023041475,0.009433962,0,0.007462687,0.017857143,0,0.007246377,0,0,0,0.048387097,0,0.010416667,0.014285714,0,0,0,0.018691589,0,0.020588235,0,0,0,0.019607843,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.015037594,0,0.027777778,0,0,0,0,0,0,0,0,0,0,0.010204082,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0,0.01,0.006756757,0,0,0,0,0,0,0,0.046511628,0,0,0,0,0.01183432,0.003389831,0,0,0,0.028571429,0,0,0,0,0,0,0,0,0.026666667,0.005586592,0,0,0,0,0,0.009433962,0,0,0.029850746,0,0,0,0,0,0.031578947,0.00952381,0,0,0.076923077,0.019607843,0,0,0,0,0,0,0,0,0,0,0,0,0.027777778,0,0.006896552,0,0.004310345,0,0,0,0,0.019047619,0.008403361,0,0,0.027777778,0,0.016666667,0.011111111,0,0.00625,0.034482759,0,0,0.014285714,0,0,0.017241379,0,0,0,0,0.029850746,0.019083969,1,0.052631579,0,0,0,0,0,0,0,0,0,0,0.005154639,0.009708738,0,0,0,0,0,0,0,0,0,0.041666667,0,0.052631579,0,0.004484305,0.038461538,0,0.03125,0.014925373,0,0,0,0,0,0,0,0,0.014084507,0,0,0,0.006339144,0,0,0.009708738,0,0,0.009345794,0,0,0,0,0,0,0,0,0.022222222,0,0.026315789,0,0.006369427,0.038461538,0,0,0,0,0,0,0
0.023255814,0,0.027777778,0.016129032,0.068027211,0.026666667,0.053571429,0.015625,0,0.02,0,0.02,0,0,0,0,0,0.016806723,0.015384615,0,0.005,0,0,0,0.015625,0,0.030612245,0.052631579,0.013157895,0.024390244,0.020408163,0.025,0.01183432,0.022988506,0,0,0.014705882,0,0,0.023809524,0.046875,0,0,0.012820513,0.015384615,0.032085561,0.025806452,0.00952381,0.011111111,0,0,0,0.013157895,0.013888889,0,0,0,0,0,0.03125,0.015075377,0,0,0,0.043859649,0,0.015748031,0,0,0.011111111,0,0,0,0.022727273,0,0.025641026,0.05785124,0,0,0,0.042253521,0.011627907,0.02027027,0,0,0.013888889,0.018181818,0.016129032,0.02173913,0.006993007,0,0,0,0,0,0.018181818,0.027027027,0.006185567,0,0,0.029850746,0,0.023809524,0.014285714,0.011363636,0,0.054945055,0,0.014084507,0,0,0.039772727,0,0.017094017,0.022727273,0.040816327,0.018181818,0,0.0125,0,0,0.022727273,0,0.02247191,0.024822695,0.052631579,1,0,0.021505376,0,0.022222222,0.0375,0.011764706,0,0,0,0.022556391,0.018779343,0.008,0,0,0,0,0,0.020408163,0,0,0.019607843,0.02173913,0.023255814,0.024390244,0,0.008196721,0,0.019607843,0.011494253,0,0.016129032,0,0,0,0.020833333,0,0,0,0.02173913,0,0,0,0.020186335,0.020833333,0.019230769,0.05,0.066666667,0.01754386,0.031746032,0,0,0,0,0,0.011494253,0.033333333,0.015625,0.03030303,0,0.020408163,0,0.04,0.020833333,0.02,0,0,0.01754386,0,0,0
0,0,0.048780488,0.032258065,0.008,0,0,0.03030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.03030303,0,0,0.020833333,0,0,0,0.010989011,0,0,0,0,0,0,0,0,0,0,0,0.007936508,0.029411765,0.00621118,0.003496503,0.02739726,0.034482759,0,0,0,0,0.076923077,0.105263158,0,0,0.0625,0,0,0,0,0,0,0,0,0.020833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0.034482759,0,0.047619048,0,0,0,0,0,0,0,0.025641026,0.037037037,0,0.02238806,0,0,0,0,0.027027027,0,0,0.018348624,0.01754386,0,0,0,0.008928571,0.025,0,0.013333333,0,0,0,0.007326007,0.0125,0,0.020408163,0,0,0,0,0,0.003891051,0,0,1,0,0,0,0,0,0,0,0,0,0.005405405,0,0.066666667,0,0,0,0,0,0,0,0,0,0,0,0,0.028708134,0,0,0.017857143,0,0.010638298,0.090909091,0.076923077,0,0,0,0,0,0,0,0,0,0.004815409,0.030769231,0,0,0,0.08,0.010204082,0,0,0,0,0,0,0,0,0,0,0,0,0.006557377,0,0,0,0,0.038461538,0,0,0
0,0,0.048192771,0.013333333,0.055900621,0.034482759,0.028571429,0.026315789,0,0,0,0.032258065,0,0,0,0,0,0.015151515,0.025974026,0,0.004694836,0,0,0.014492754,0.012987013,0,0.055555556,0.056818182,0.022727273,0,0.016129032,0.022556391,0.027932961,0.00990099,0.031746032,0.011111111,0,0.015625,0,0,0.038961039,0,0,0,0.025974026,0.045685279,0.034375,0.017094017,0.009708738,0,0,0.016393443,0,0.011764706,0.015625,0,0,0.012987013,0,0.009009009,0.014150943,0,0,0,0.090909091,0,0.028985507,0,0,0.019607843,0,0,0,0,0,0.023076923,0.044444444,0,0,0.016129032,0.023529412,0,0.025,0.043478261,0,0,0,0.013333333,0,0.012903226,0,0,0.024390244,0,0,0.028409091,0.022988506,0.002,0,0,0.025,0.011363636,0.03649635,0.006493506,0.02,0,0.018691589,0,0.012903226,0.016129032,0,0.037037037,0,0.015384615,0.01754386,0.025723473,0.008064516,0,0.02173913,0,0,0,0,0,0.023728814,0,0.021505376,0,1,0,0,0.054945055,0.010204082,0.016949153,0,0,0.013605442,0.017699115,0.01459854,0,0,0,0,0,0.016129032,0,0,0,0,0.030612245,0,0,0.03187251,0,0.054054054,0.01,0,0.007246377,0,0,0.013888889,0,0,0,0,0.009433962,0.014492754,0,0,0.022900763,0.018348624,0.015384615,0.007246377,0,0,0.04379562,0.013513514,0,0,0.014705882,0,0,0.041666667,0,0.025316456,0,0.036697248,0.018181818,0.044642857,0,0.084745763,0.017857143,0,0.014285714,0,0,0
0,0,0,0,0,0.019230769,0,0,0.028571429,0,0,0,0.043478261,0,0,0,0,0.021052632,0.024390244,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0.006849315,0,0,0,0,0,0,0,0,0,0,0,0,0.011976048,0.003412969,0,0.015151515,0,0.03030303,0,0,0,0,0,0,0,0,0,0.005649718,0,0,0,0,0,0,0,0.052631579,0,0,0,0,0,0,0.021276596,0.019607843,0,0,0,0,0,0,0,0,0,0,0.054054054,0,0.008403361,0,0,0,0,0,0,0,0.002159827,0,0,0.022727273,0,0.009615385,0,0,0,0.014084507,0.045454545,0.008403361,0.011363636,0,0,0,0.010638298,0,0.007142857,0.011494253,0,0,0,0.020833333,0,0,0,0.003787879,0,0,0,0,1,0,0,0.033333333,0,0.034482759,0,0.009009009,0.005208333,0,0,0,0,0,0,0,0,0,0.037037037,0.045454545,0,0,0,0,0,0,0,0,0,0,0,0.028571429,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.03030303,0,0,0.052631579,0,0,0,0.015873016,0.027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.045454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006097561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006410256,0,0.014492754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022222222,0,0,0,0,0,0,0,0,0,0,0,0,0.009345794,0,0,0,0.045454545,0,0,0,0,0,0,0,0,0.010869565,0,0,0,0,0,0,0,0,0.006849315,0,0,0,0.007462687,0,0,0.022727273,0,0,0,0,0,0,0,0.022222222,0,0,0,1,0.02173913,0,0,0.058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181818182,0,0,0,0,0,0,0.1,0.003231018,0,0,0,0.090909091,0,0.010752688,0,0,0,0,0,0,0,0,0.032258065,0,0,0,0.006666667,0,0,0,0,0,0,0,0
0,0,0.02739726,0.015873016,0.039473684,0.04,0.052631579,0.03125,0.016666667,0,0,0.019607843,0,0,0,0,0,0.042735043,0.030769231,0,0,0,0.02173913,0.01754386,0,0,0.040816327,0.051948052,0.026315789,0,0,0.008130081,0.036144578,0.022727273,0.019230769,0,0.029411765,0,0,0,0.046153846,0,0,0,0.015151515,0.037433155,0.039087948,0.009433962,0.022222222,0,0,0,0.012987013,0,0,0,0,0,0,0.030927835,0.004950495,0,0,0,0.043478261,0,0.04,0,0,0.022222222,0,0,0,0,0,0.025423729,0.032,0,0,0,0.056338028,0.011494253,0.04109589,0.071428571,0,0.01369863,0.017857143,0.015873016,0,0.021126761,0.032258065,0,0.043478261,0.016949153,0,0.024242424,0.013157895,0.00204918,0,0,0.029411765,0,0.04,0.021428571,0.022727273,0,0.077777778,0,0.021126761,0.04587156,0,0.039548023,0,0.016949153,0.022222222,0.033670034,0.008928571,0,0.093333333,0,0.088235294,0,0,0.033707865,0.03202847,0,0.0375,0,0.054945055,0,0.02173913,1,0,0.021276596,0,0,0.037878788,0.028301887,0.007936508,0.021276596,0,0,0,0,0,0,0,0,0,0.047058824,0,0.05,0.020661157,0,0.019417476,0.011363636,0.034090909,0.024193548,0,0,0,0,0,0.020408163,0,0.043956044,0.01754386,0,0,0.02173913,0.03125,0,0.040983607,0.020833333,0.017241379,0.03968254,0.032786885,0,0,0,0,0.011363636,0.05,0.03125,0.029850746,0,0.041237113,0,0.033536585,0,0.04,0.022727273,0,0.017241379,0,0,0
0.021276596,0,0,0.030769231,0.012578616,0,0,0.014705882,0.015873016,0.018518519,0,0,0,0,0,0.02,0,0.050420168,0,0,0.004901961,0,0,0,0.061538462,0,0.060606061,0,0,0,0,0.016,0.011560694,0,0.018181818,0,0.013888889,0.018181818,0,0.02173913,0,0,0,0.025316456,0.060606061,0.020725389,0,0,0.079545455,0.018181818,0,0,0.065789474,0.013157895,0.018181818,0,0,0.029850746,0,0,0.024875622,0,0,0,0,0,0.007575758,0,0,0.021505376,0,0,0.022222222,0,0,0.016393443,0.007633588,0.038461538,0.018867925,0,0,0,0.026490066,0,0,0.026666667,0.016949153,0,0,0.027777778,0.015151515,0.016393443,0.013513514,0,0,0.055214724,0.038961039,0,0,0.021276596,0,0,0.023076923,0.028169014,0,0.019230769,0,0,0.01369863,0,0,0.005376344,0.018181818,0,0,0.016393443,0.054545455,0,0.011904762,0,0.013157895,0.042553191,0,0,0.01384083,0,0.011764706,0,0.010204082,0.033333333,0,0,1,0,0,0,0.037037037,0.023148148,0.015625,0,0,0,0,0,0,0,0,0,0,0.033707865,0,0.015384615,0.028806584,0,0.018867925,0,0.032967033,0.015625,0,0,0.015873016,0,0,0,0,0.020833333,0,0,0,0.007621951,0.040816327,0,0.015625,0,0.033333333,0.03875969,0,0,0,0.016949153,0,0,0.015384615,0.029850746,0,0.054545455,0,0,0.005882353,0,0,0,0,0,0,0,0
0,0,0,0.037037037,0.008264463,0,0,0,0,0,0,0,0,0.0625,0,0,0,0.023809524,0,0,0,0,0,0,0,0,0.015384615,0,0,0,0,0.011494253,0.007407407,0.018867925,0.0625,0,0,0,0,0,0,0,0,0,0,0,0.007117438,0.014285714,0.018181818,0.0625,0,0,0,0,0,0,0,0,0,0.015873016,0,0.071428571,0,0,0,0,0.010752688,0,0,0.018181818,0,0,0,0,0,0.011904762,0,0,0,0,0,0,0.008695652,0,0,0,0,0.037037037,0,0.009259259,0,0,0.028571429,0,0,0.015267176,0.025,0,0,0,0,0,0.010752688,0.009433962,0.038461538,0,0,0,0.018691589,0.012987013,0,0,0,0.024390244,0,0.003703704,0,0,0,0,0,0,0,0,0,0,0,0,0.016949153,0,0,0.021276596,0,1,0,0,0.01,0.005524862,0.011111111,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0.004761905,0,0.014705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001610306,0,0,0.02247191,0,0,0.010638298,0.038461538,0,0,0,0,0,0,0.034482759,0,0,0.015625,0,0,0,0,0.125,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.045454545,0,0.043478261,0,0,0,0,0,0,0.005813953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006097561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014285714,0,0.047619048,0,0,0,0,0.01,0,0,0.032786885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008695652,0,0,0.023809524,0.033333333,0,0,0,0,0,0,0,0.021276596,0.01,0,0,0,0,0,0.01754386,0.011904762,0,0,0,0.011111111,0,0.003610108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0.058823529,0,0,0,1,0,0,0.010695187,0,0,0,0,0,0,0,0,0,0.043478261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666667,0,0,0,0,0.001592357,0,0,0.020833333,0,0,0.00990099,0,0,0,0,0,0,0,0,0,0,0,0,0.003236246,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0,0,0.00952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00952381,0,0,0,0,0,0,0,0.01369863,0,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004830918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.075630252,0.026315789,0.060301508,0.0234375,0,0.0625,0,0.009615385,0.020833333,0.03960396,0.03030303,0.019230769,0,0.01,0.028301887,0.080246914,0.016949153,0,0.02,0,0.01010101,0,0.025862069,0,0.115107914,0.015151515,0.007692308,0,0.009708738,0.05988024,0.061320755,0.051470588,0.029126214,0.007633588,0.108108108,0.04950495,0,0.010416667,0.016806723,0,0,0.004739336,0.043478261,0.060085837,0.021978022,0.066666667,0.021126761,0.00952381,0,0,0.0234375,0.016,0.039215686,0,0.027027027,0.017094017,0,0.013245033,0.019920319,0.02970297,0,0,0.042168675,0.008403361,0.039772727,0.010309278,0,0.074074074,0,0,0.010526316,0,0,0.023529412,0.02247191,0.019607843,0,0,0.015873016,0.02173913,0.096256684,0,0.019047619,0.024193548,0.009174312,0.054054054,0,0.020618557,0.00862069,0,0.016260163,0.027272727,0.01010101,0.072463768,0.04,0.003703704,0,0.010309278,0.098214286,0,0.051724138,0.082872928,0.04379562,0.009803922,0.020408163,0,0.058823529,0.04375,0.01,0.012820513,0,0.023668639,0.010204082,0.040462428,0.0375,0.020618557,0.015037594,0,0.016,0,0,0.006944444,0.017804154,0,0.022556391,0,0.013605442,0.009009009,0,0.037878788,0.037037037,0.01,0,0,1,0.046332046,0.065088757,0.02020202,0,0,0,0,0.009708738,0,0,0.019230769,0,0.007092199,0,0.01754386,0.038062284,0,0.025974026,0.007092199,0.028571429,0.028571429,0,0.020618557,0,0,0,0.01980198,0,0.01369863,0.027777778,0,0,0.027456647,0.055555556,0.059405941,0.071428571,0,0.046728972,0.095238095,0.01754386,0,0,0,0,0,0.008695652,0.091743119,0,0,0.026666667,0,0.034300792,0,0.009615385,0,0,0.037037037,0.018181818,0,0
0,0,0.02955665,0.020618557,0.042857143,0.019230769,0.010416667,0.025641026,0.005154639,0.005405405,0,0.010869565,0,0.005376344,0,0.005524862,0.005291005,0.053497942,0.005,0,0.01510574,0,0,0.005235602,0.005025126,0,0.053571429,0.018957346,0.004739336,0,0.005434783,0.057377049,0.047945205,0.046728972,0.021857923,0,0.02,0.005376344,0,0.005649718,0.004975124,0,0,0.006872852,0.025510204,0.051282051,0.034246575,0.025531915,0.03196347,0,0,0.005464481,0.019230769,0.014634146,0.021857923,0,0.010362694,0,0.005586592,0.026315789,0.018126888,0.010928962,0,0,0.024193548,0.010050251,0.015384615,0,0,0.041474654,0,0,0.005681818,0.005586592,0,0.015936255,0.015444015,0.005434783,0,0,0.009661836,0.023041475,0.079245283,0.021052632,0.010752688,0.004830918,0,0.005076142,0.005524862,0.014545455,0.010204082,0,0.01980198,0.010416667,0.005555556,0.074468085,0.014423077,0.011363636,0,0,0.02,0.004761905,0.039370079,0.053231939,0.032258065,0,0.013157895,0,0.041044776,0.020576132,0.005524862,0.025806452,0.010810811,0.020080321,0.005586592,0.05,0.012295082,0,0.004651163,0,0.009708738,0,0.005649718,0.004444444,0.019230769,0.005154639,0.018779343,0.005405405,0.017699115,0.005208333,0,0.028301887,0.023148148,0.005524862,0.010695187,0,0.046332046,1,0.056680162,0.016759777,0,0,0,0.005649718,0,0.005263158,0,0.005376344,0,0.004504505,0,0.005102041,0.040983607,0,0.017021277,0.009049774,0.02739726,0.039840637,0.005649718,0.005586592,0,0.005464481,0,0.005464481,0,0,0.026737968,0,0.005524862,0.039370079,0.030973451,0,0.074074074,0,0.010471204,0.095041322,0.005102041,0,0,0.005263158,0,0.013636364,0.01025641,0.015228426,0.004950495,0,0.02173913,0,0.03956044,0.005464481,0.005405405,0.005617978,0.005649718,0.021164021,0.010471204,0,0
0,0,0,0.028846154,0.020304569,0.016806723,0,0.018691589,0,0,0,0.010638298,0,0,0,0,0.010204082,0.044303797,0.009174312,0,0.01659751,0,0.011235955,0,0.018691589,0,0.066176471,0.024793388,0.008333333,0,0,0.04375,0.018957346,0.007575758,0.021276596,0,0.036697248,0.010526316,0,0,0.018348624,0,0,0.025380711,0.018518519,0.017167382,0.005555556,0.020408163,0.022727273,0,0,0.010869565,0.008333333,0.044642857,0.054945055,0,0,0.009259259,0,0.021428571,0.004081633,0.02173913,0,0,0.038216561,0,0.067901235,0.011494253,0,0.030534351,0,0,0,0,0,0.01863354,0.017751479,0,0,0.010752688,0.008547009,0.048,0.083333333,0.009803922,0,0.00862069,0,0.019047619,0,0.02173913,0,0.00990099,0.026785714,0.04040404,0.034482759,0.06,0.016949153,0.003773585,0,0,0.018018018,0.008403361,0.048484848,0.062857143,0.047244094,0,0.007194245,0,0.032967033,0.012903226,0.011111111,0.004424779,0.010526316,0.01242236,0,0.029411765,0.006451613,0,0.008064516,0,0.00862069,0.011363636,0,0,0.006042296,0.009708738,0.008,0,0.01459854,0,0,0.007936508,0.015625,0.011111111,0,0,0.065088757,0.056680162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03202847,0,0,0.015384615,0.022900763,0.011904762,0,0,0,0,0,0,0,0.00729927,0.030612245,0,0,0.017416546,0.021582734,0.010416667,0.042944785,0,0.02,0.074074074,0.00952381,0,0,0.01010101,0.011764706,0,0,0.038095238,0.009009009,0,0.021276596,0,0.010582011,0,0,0.011494253,0,0,0.00990099,0,0
0,0,0.083333333,0,0.008264463,0,0,0.071428571,0,0,0,0,0,0,0,0,0.052631579,0.023809524,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0.011494253,0.022556391,0.018867925,0,0,0,0,0,0.142857143,0.032258065,0,0,0,0.068965517,0.006369427,0.003546099,0.014285714,0.098039216,0,0,0,0.024390244,0,0.0625,0,0,0,0,0,0,0,0,0,0,0.033333333,0.010752688,0,0,0.018181818,0,0,0,0,0,0,0.010869565,0,0,0,0,0.019607843,0.026548673,0,0,0,0,0,0,0,0,0,0.028571429,0,0,0.031007752,0.051282051,0,0,0,0.03030303,0,0,0.019047619,0.058823529,0,0,0,0.009259259,0.012987013,0,0.006802721,0,0.012048193,0,0.01119403,0.026666667,0,0,0,0,0,0,0,0.003952569,0,0,0.066666667,0,0,0,0.021276596,0,0,0,0,0.02020202,0.016759777,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.019323671,0,0.014705882,0,0.018518519,0.02247191,0,0.111111111,0,0,0,0,0,0,0,0,0,0.003225806,0.05,0,0.02247191,0,0,0.021505376,0,0,0,0,0,0,0.038461538,0.034482759,0,0,0,0,0.006644518,0,0,0,0,0.045454545,0.045454545,0,0
